pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
292728,hornetq,32,1333371859,1333436034,1333436034,1069,1069,6,1,0,4,45,268565,153,0,2,13.9742706607339,31,FranciscoBorges,11,1.0,1
292181,hornetq,31,1333349206,1333351435,1333351435,37,37,6,2,0,2,45,126774,0,105,2,1181.377885055295,31,FranciscoBorges,10,1.0,1
292167,hornetq,30,1333346006,1333352335,1333352335,105,105,6,1,0,5,45,268101,720,0,7,13.998455805834368,31,andytaylor,3,1.0,2
381647,hornetq,29,1333112074,1333113313,1333113313,20,20,6,1,0,1,44,126737,47,0,0,1181.7227802457057,31,jbertram,7,1.0,0
381646,hornetq,28,1333111905,1333113270,1333113270,22,22,6,1,0,1,44,267613,47,0,0,14.02398239248467,31,jbertram,6,1.0,0
381631,hornetq,27,1333108408,1333111086,1333111086,44,44,6,1,0,1,44,268064,47,0,0,14.000387967052644,31,jbertram,5,1.0,0
74040,hornetq,26,1333105240,1333111019,1333111019,96,96,6,12,0,21,44,126719,115,335,53,1182.3167796463042,31,FranciscoBorges,9,1.0,1
381491,hornetq,25,1333052224,1333056146,1333056146,65,65,6,1,0,1,43,268064,0,0,0,14.000387967052644,31,clebertsuconic,2,1.0,1
381448,hornetq,24,1333043961,1333044107,1333044108,2,2,6,1,0,2,43,126728,71,0,1,1182.232813585001,31,jbertram,4,1.0,0
381429,hornetq,23,1333040429,1333040859,1333040859,7,7,6,1,0,2,43,268073,70,0,4,13.999917932801887,31,jbertram,3,1.0,0
72798,hornetq,22,1333027188,1333627347,1333627347,10002,10002,6,0,0,0,42,126808,0,0,0,1176.408428490316,31,gaohoward,3,1.0,0
72660,hornetq,21,1333020336,1333022803,1333022803,41,41,6,1,0,2,42,267576,63,0,2,14.025921607319043,31,gaohoward,2,1.0,0
72513,hornetq,20,1333011484,1333015563,1333015563,67,67,6,2,0,4,42,126706,58,42,39,1182.619607595536,31,FranciscoBorges,8,1.0,1
72355,hornetq,19,1332998613,1333019206,1333019206,343,343,6,0,0,0,41,267576,0,0,0,14.025921607319043,31,gaohoward,1,1.0,0
381170,hornetq,18,1332961740,1333040839,1333040839,1318,1318,6,1,0,2,41,267576,71,0,1,14.025921607319043,31,jbertram,2,1.0,0
381099,hornetq,17,1332946006,1332946059,1332946059,0,0,6,1,0,1,41,267576,0,0,0,14.025921607319043,31,clebertsuconic,1,1.0,1
381074,hornetq,16,1332939290,1332940428,1332940428,18,18,6,8,0,15,41,126743,308,101,81,1182.2112463804708,31,FranciscoBorges,7,1.0,1
289884,hornetq,15,1332915445,1333003972,1333003972,1475,1475,6,1,0,1,40,267576,0,0,1,14.025921607319043,31,andytaylor,2,1.0,2
289880,hornetq,14,1332915052,1332938922,1332938923,397,397,6,1,0,1,40,268073,0,0,0,13.999917932801887,31,andytaylor,1,1.0,2
380797,hornetq,13,1332852952,1332854864,1332854864,31,31,6,8,0,40,39,126736,627,74,133,1182.2292008584773,31,FranciscoBorges,6,1.0,1
380557,hornetq,12,1332776106,1332787843,1332787843,195,195,6,1,0,2,39,126732,12,0,0,1182.2665151658618,31,jbertram,1,1.0,0
380540,hornetq,11,1332772492,1332773783,1332773783,21,21,6,1,0,2,38,268069,13,0,0,14.000126833016873,31,jbertram,0,0,0
67910,hornetq,10,1332745713,1332746266,1332746266,9,9,6,1,0,1,38,126732,0,0,1,1182.2665151658618,31,gaohoward,0,0,0
379895,hornetq,9,1332514675,1332515159,1332515159,8,8,6,11,0,40,38,126798,1521,220,89,1181.7615419801575,31,FranciscoBorges,5,1.0,1
379812,hornetq,8,1332494733,1332495349,1332495349,10,10,6,1,0,11,37,126798,0,300,22,1181.8640672565814,31,FranciscoBorges,4,1.0,1
379595,hornetq,7,1332427285,1332427362,1332427362,1,1,6,2,0,2,36,267576,2,0,2,14.025921607319043,31,clebertsuconic,0,0,1
379554,hornetq,6,1332420079,1332423346,1332423346,54,54,6,12,0,35,37,126794,218,513,139,1182.3982207359968,31,FranciscoBorges,3,1.0,1
286243,hornetq,5,1332345355,1332345420,1332345420,1,1,6,1,0,2,36,268069,0,0,5,14.000126833016873,31,andytaylor,0,0,2
379012,hornetq,4,1332257569,1332258535,1332258535,16,16,6,5,0,6,37,126800,47,2,30,1182.358044164038,31,FranciscoBorges,2,1.0,1
55413,hornetq,3,1332169667,1332169681,1332169681,0,0,6,1,0,1,36,126800,0,0,0,1182.358044164038,25,rhusar,0,0,6
378713,hornetq,2,1332168963,1332169517,1332169517,9,9,6,1,0,15,36,126798,8,411,13,1183.323080805691,25,FranciscoBorges,1,1.0,1
378707,hornetq,1,1332167524,1332167755,1332167755,3,3,6,1,0,1,36,126798,0,0,0,1183.323080805691,25,FranciscoBorges,0,0,1
